id,xmax,ymax,zmax,xmin,ymin,zmin,length,height,width,area,space,wall,door,window
728244,-3.7505,1.8401,9.205,-4.915,1.7791,8.284500000000001,3.82030530646991,3.02,0.2,0.0,0,1,0,0
728245,-5.426900000000001,2.4513,9.205,-5.5336,1.7334,8.284500000000001,2.25528229563296,3.02,0.35,0.0,0,1,0,0
728246,-5.4803,1.7944,9.205,-5.9967,1.7334,8.284500000000001,1.69451666957892,3.02,0.2,0.0,0,1,0,0
728247,-4.915,1.8401,9.205,-5.4803,1.7334,8.284500000000001,1.85457950113659,3.02,0.35,0.0,0,1,0,0
728248,-4.924,2.4513,9.205,-4.9545,1.8401,8.284500000000001,2.00528229563294,3.02,0.1,0.0,0,1,0,0
728249,-4.8433,1.8401,9.205,-4.9866,0.8963,8.284500000000001,3.09641781746296,3.02,0.47,0.0,0,1,0,0
728323,1.3631,5.430700000000001,9.205,1.2564,2.3599,8.284500000000001,9.90000000000003,3.02,0.35,0.0,0,1,0,0
728324,1.3097,2.4666,9.205,0.7933,2.3599,8.284500000000001,1.51951666959037,3.02,0.35,0.0,0,1,0,0
728326,-0.3982,4.6575,9.205,-2.3164,4.5143,8.284500000000001,6.29339188161802,3.02,0.47,0.0,0,1,0,0
728327,0.8449,5.430700000000001,9.205,0.8144,4.3106,8.284500000000001,3.675,3.02,0.1,0.0,0,1,0,0
728328,1.3097,4.3258,9.205,0.1591,4.2954,8.284500000000001,3.72499020676646,3.02,0.1,0.0,0,1,0,0
728329,1.3097,3.3962000000000003,9.205,0.1744,3.3657,8.284500000000001,3.72499020674853,3.02,0.1,0.0,0,1,0,0
728330,0.8466,2.4666,9.205,0.1591,2.4361,8.284500000000001,2.2054735371395,3.02,0.1,0.0,0,1,0,0
728331,0.1896,4.3106,9.205,0.1591,2.4513,8.284500000000001,6.10000000000003,3.02,0.1,0.0,0,1,0,0
728332,0.1744,2.7165,9.205,-0.1762,2.6860000000000004,8.284500000000001,1.14999999991143,3.02,0.1,0.0,0,1,0,0
728333,-0.5052000000000001,3.0152,9.205,-0.5356000000000001,1.8096,8.284500000000001,3.90526834938589,3.02,0.1,0.0,0,1,0,0
728334,-0.1609,2.4665,9.205,-0.5204,2.4361,8.284500000000001,1.12941127055549,3.02,0.1,0.0,0,1,0,0
728335,-0.1609,3.0152,9.205,-0.1914,2.4513,8.284500000000001,1.8,3.02,0.1,0.0,0,1,0,0
728336,-0.1762,3.0152,9.205,-0.5204,2.9847,8.284500000000001,1.12941127055549,3.02,0.1,0.0,0,1,0,0
728337,-0.1609,4.5448,9.205,-0.3982,4.5143,8.284500000000001,0.728474172712582,3.02,0.1,0.0,0,1,0,0
728338,-0.1609,4.5295,9.205,-0.1914,3.6552,8.284500000000001,2.86855880043325,3.02,0.1,0.0,0,1,0,0
728339,-2.2814,4.5859,9.205,-2.3118000000000003,2.7373000000000003,8.284500000000001,6.06499999999999,3.02,0.1,0.0,0,1,0,0
728340,-0.8526,2.7678,9.205,-2.316,2.7068000000000003,8.284500000000001,4.7012097328748,3.02,0.2,0.0,0,1,0,0
728341,0.1744,3.9753,9.205,-0.1762,3.9448,8.284500000000001,1.1499999999110402,3.02,0.1,0.0,0,1,0,0
728343,-0.8526,2.7373000000000003,9.205,-0.9136,0.8582,8.284500000000001,6.04,3.02,0.2,0.0,0,1,0,0
728344,0.2813,1.8401,9.205,-0.8831,1.7791,8.284500000000001,3.82030530646991,3.02,0.2,0.0,0,1,0,0
728345,0.8998999999999999,2.4513,9.205,0.7933,1.7334,8.284500000000001,2.25528229563296,3.02,0.35,0.0,0,1,0,0
728346,1.3631,1.7944,9.205,0.8466,1.7334,8.284500000000001,1.69451666957892,3.02,0.2,0.0,0,1,0,0
728347,0.8466,1.8401,9.205,0.2813,1.7334,8.284500000000001,1.85457950113659,3.02,0.35,0.0,0,1,0,0
728348,0.3208,2.4513,9.205,0.2903,1.8401,8.284500000000001,2.00528229563294,3.02,0.1,0.0,0,1,0,0
728349,0.3529,1.8401,9.205,0.2097,0.8963,8.284500000000001,3.09641781746296,3.02,0.47,0.0,0,1,0,0
728462,-5.8901,5.430700000000001,10.1255,-5.9967,2.3599,9.205,9.90000000000003,3.02,0.35,0.0,0,1,0,0
728463,-5.426900000000001,2.4666,10.1255,-5.9434000000000005,2.3599,9.205,1.51951666959037,3.02,0.35,0.0,0,1,0,0
728465,-2.3164,4.6575,10.1255,-4.2355,4.5143,9.205,6.29608563275123,3.02,0.47,0.0,0,1,0,0
728466,-5.448099999999999,5.430700000000001,10.1255,-5.4786,4.3106,9.205,3.675,3.02,0.1,0.0,0,1,0,0
728467,-4.7928,4.3258,10.1255,-5.9434000000000005,4.2954,9.205,3.72499020676646,3.02,0.1,0.0,0,1,0,0
728468,-4.808,3.3962000000000003,10.1255,-5.9434000000000005,3.3657,9.205,3.72499020674853,3.02,0.1,0.0,0,1,0,0
728469,-4.7928,2.4666,10.1255,-5.4803,2.4361,9.205,2.2054735371395,3.02,0.1,0.0,0,1,0,0
728470,-4.7928,4.3106,10.1255,-4.8233,2.4513,9.205,6.10000000000003,3.02,0.1,0.0,0,1,0,0
728471,-4.4575000000000005,2.7165,10.1255,-4.808,2.6860000000000004,9.205,1.14999999991143,3.02,0.1,0.0,0,1,0,0
728472,-4.098,3.0152,10.1255,-4.128500000000001,1.8096,9.205,3.90526834938589,3.02,0.1,0.0,0,1,0,0
728473,-4.1133,2.4665,10.1255,-4.4727,2.4361,9.205,1.12941127055549,3.02,0.1,0.0,0,1,0,0
728474,-4.4423,3.0152,10.1255,-4.4727,2.4513,9.205,1.8,3.02,0.1,0.0,0,1,0,0
728475,-4.1133,3.0152,10.1255,-4.4575000000000005,2.9847,9.205,1.12941127055549,3.02,0.1,0.0,0,1,0,0
728476,-4.2355,4.5448,10.1255,-4.4727,4.5143,9.205,0.728474172712582,3.02,0.1,0.0,0,1,0,0
728477,-4.4423,4.5295,10.1255,-4.4727,3.6552,9.205,2.86855880043325,3.02,0.1,0.0,0,1,0,0
728478,-2.3218,4.5859,10.1255,-2.3523,2.7373000000000003,9.205,6.06499999999999,3.02,0.1,0.0,0,1,0,0
728479,-2.3176,2.7678,10.1255,-3.781,2.7068000000000003,9.205,4.7012097328748,3.02,0.2,0.0,0,1,0,0
728480,-4.4575000000000005,3.9753,10.1255,-4.808,3.9448,9.205,1.1499999999110402,3.02,0.1,0.0,0,1,0,0
728482,-3.7201,2.7373000000000003,10.1255,-3.781,0.8582,9.205,6.04,3.02,0.2,0.0,0,1,0,0
728483,-3.7505,1.8401,10.1255,-4.915,1.7791,9.205,3.82030530646991,3.02,0.2,0.0,0,1,0,0
728484,-5.426900000000001,2.4513,10.1255,-5.5336,1.7334,9.205,2.25528229563296,3.02,0.35,0.0,0,1,0,0
728485,-5.4803,1.7944,10.1255,-5.9967,1.7334,9.205,1.69451666957892,3.02,0.2,0.0,0,1,0,0
728486,-4.915,1.8401,10.1255,-5.4803,1.7334,9.205,1.85457950113659,3.02,0.35,0.0,0,1,0,0
728487,-4.924,2.4513,10.1255,-4.9545,1.8401,9.205,2.00528229563294,3.02,0.1,0.0,0,1,0,0
728488,-4.8433,1.8401,10.1255,-4.9866,0.8963,9.205,3.09641781746296,3.02,0.47,0.0,0,1,0,0
728562,1.3631,5.430700000000001,10.1255,1.2564,2.3599,9.205,9.90000000000003,3.02,0.35,0.0,0,1,0,0
728563,1.3097,2.4666,10.1255,0.7933,2.3599,9.205,1.51951666959037,3.02,0.35,0.0,0,1,0,0
728565,-0.3982,4.6575,10.1255,-2.3164,4.5143,9.205,6.29339188161802,3.02,0.47,0.0,0,1,0,0
728566,0.8449,5.430700000000001,10.1255,0.8144,4.3106,9.205,3.675,3.02,0.1,0.0,0,1,0,0
728567,1.3097,4.3258,10.1255,0.1591,4.2954,9.205,3.72499020676646,3.02,0.1,0.0,0,1,0,0
728568,1.3097,3.3962000000000003,10.1255,0.1744,3.3657,9.205,3.72499020674853,3.02,0.1,0.0,0,1,0,0
728569,0.8466,2.4666,10.1255,0.1591,2.4361,9.205,2.2054735371395,3.02,0.1,0.0,0,1,0,0
728570,0.1896,4.3106,10.1255,0.1591,2.4513,9.205,6.10000000000003,3.02,0.1,0.0,0,1,0,0
728571,0.1744,2.7165,10.1255,-0.1762,2.6860000000000004,9.205,1.14999999991143,3.02,0.1,0.0,0,1,0,0
728572,-0.5052000000000001,3.0152,10.1255,-0.5356000000000001,1.8096,9.205,3.90526834938589,3.02,0.1,0.0,0,1,0,0
728573,-0.1609,2.4665,10.1255,-0.5204,2.4361,9.205,1.12941127055549,3.02,0.1,0.0,0,1,0,0
728574,-0.1609,3.0152,10.1255,-0.1914,2.4513,9.205,1.8,3.02,0.1,0.0,0,1,0,0
728575,-0.1762,3.0152,10.1255,-0.5204,2.9847,9.205,1.12941127055549,3.02,0.1,0.0,0,1,0,0
728576,-0.1609,4.5448,10.1255,-0.3982,4.5143,9.205,0.728474172712582,3.02,0.1,0.0,0,1,0,0
728577,-0.1609,4.5295,10.1255,-0.1914,3.6552,9.205,2.86855880043325,3.02,0.1,0.0,0,1,0,0
728578,-2.2814,4.5859,10.1255,-2.3118000000000003,2.7373000000000003,9.205,6.06499999999999,3.02,0.1,0.0,0,1,0,0
728579,-0.8526,2.7678,10.1255,-2.3176,2.7068000000000003,9.205,4.7063935858086,3.02,0.2,0.0,0,1,0,0
728580,0.1744,3.9753,10.1255,-0.1762,3.9448,9.205,1.1499999999110402,3.02,0.1,0.0,0,1,0,0
728582,-0.8526,2.7373000000000003,10.1255,-0.9136,0.8582,9.205,6.04,3.02,0.2,0.0,0,1,0,0
728583,0.2813,1.8401,10.1255,-0.8831,1.7791,9.205,3.82030530646991,3.02,0.2,0.0,0,1,0,0
728584,0.8998999999999999,2.4513,10.1255,0.7933,1.7334,9.205,2.25528229563296,3.02,0.35,0.0,0,1,0,0
728585,1.3631,1.7944,10.1255,0.8466,1.7334,9.205,1.69451666957892,3.02,0.2,0.0,0,1,0,0
728586,0.8466,1.8401,10.1255,0.2813,1.7334,9.205,1.85457950113659,3.02,0.35,0.0,0,1,0,0
728587,0.3208,2.4513,10.1255,0.2903,1.8401,9.205,2.00528229563294,3.02,0.1,0.0,0,1,0,0
728588,0.3529,1.8401,10.1255,0.2097,0.8963,9.205,3.09641781746296,3.02,0.47,0.0,0,1,0,0
775771,-1.86,-0.4603,0.9205,-3.3381000000000003,-0.5213,-0.0,4.7996317852274,3.01999999999975,0.2,0.0,0,1,0,0
806743,-2.0108,2.1582,2.7615,-2.7591,2.1277,1.841,2.4550892622321103,3.02,0.1,0.0,0,1,0,0
807774,-2.5153,1.2466,2.7615,-2.7591,1.1857,1.841,0.800000000000003,3.02,0.2,0.0,0,1,0,0
807804,-2.4848,1.2466,2.7615,-2.5458000000000003,0.1189,1.841,3.6,3.02,0.2,0.0,0,1,0,0
807980,-1.8447,0.1189,2.7615,-1.9057,-0.0488,1.841,0.499999999999991,3.02,0.2,0.0,0,1,0,0
809297,-1.9803,2.2801,2.7615,-2.0413,1.7953,1.841,1.59067584033358,3.02,0.2,0.0,0,1,0,0
811281,-1.9987,2.1582,7.364,-2.7591,2.1277,6.4435,2.4949095675501702,3.02,0.1,0.0,0,1,0,0
811286,-2.5153,1.2466,7.364,-2.7591,1.1857,6.4435,0.800000000000003,3.02,0.2,0.0,0,1,0,0
811287,-2.4848,1.2466,7.364,-2.5458000000000003,0.1189,6.4435,3.6,3.02,0.2,0.0,0,1,0,0
811288,-1.8447,0.1189,7.364,-1.8752,-0.0335,6.4435,0.499999999999991,3.02,0.1,0.0,0,1,0,0
811290,-1.9834,2.2647,7.364,-2.0139,1.7953,6.4435,1.54,3.02,0.1,0.0,0,1,0,0
814900,-2.7291000000000003,2.2944,1.841,-3.7505,2.2334,0.9205,3.2512013039971404,3.02,0.2,0.0,0,1,0,0
814901,-2.7291000000000003,2.2791,1.841,-2.7901,-0.0497,0.9205,7.590675840333581,3.02,0.2,0.0,0,1,0,0
814902,-2.7596,0.0112,1.841,-3.7505,-0.0497,0.9205,3.2512013039971404,3.02,0.2,0.0,0,1,0,0
814903,-1.8765,0.1484,1.841,-2.7596,0.0874,0.9205,2.89730624886681,3.02,0.2,0.0,0,1,0,0
814905,-3.1406,0.4075,1.841,-3.3692,0.3617,0.9205,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
814906,-3.3235,1.8829,1.841,-3.3692,0.3846,0.9205,4.84067584033357,3.02,0.15,0.0,0,1,0,0
814907,-3.1406,1.8829,1.841,-3.3463,1.8372,0.9205,0.6000000000000221,3.02,0.15,0.0,0,1,0,0
814908,-3.1406,1.86,1.841,-3.1863,0.3846,0.9205,4.84067584033357,3.02,0.15,0.0,0,1,0,0
814909,-0.9156,2.0503,1.841,-1.1441,1.9894,0.9205,0.699909567550145,3.02,0.2,0.0,0,1,0,0
814910,-1.0984,2.0199000000000003,1.841,-1.1441,-0.0495,0.9205,6.6893830009198805,3.02,0.15,0.0,0,1,0,0
814911,-0.8679000000000001,0.0113999999999999,1.841,-1.1213,-0.0495,0.9205,0.8314020146862621,3.02,0.2,0.0,0,1,0,0
814912,-0.9156,0.5296000000000001,1.841,-1.1213,0.4686,0.9205,0.6749095675501501,3.02,0.2,0.0,0,1,0,0
814913,-0.9156,1.5322,1.841,-1.1213,1.4865000000000002,0.9205,0.674909567550145,3.02,0.15,0.0,0,1,0,0
814914,-1.1213,1.8248,1.841,-1.8765,1.7638,0.9205,2.4776937511332,3.02,0.2,0.0,0,1,0,0
814915,-1.1213,0.1484,1.841,-1.8757,0.0874,0.9205,2.47500000000001,3.02,0.2,0.0,0,1,0,0
814916,-2.3329,0.1178999999999999,1.841,-2.3633,-0.0345,0.9205,0.500000000000001,3.02,0.1,0.0,0,1,0,0
814917,-2.3329,2.2791,1.841,-2.3633,2.142,0.9205,0.450000000000001,3.02,0.1,0.0,0,1,0,0
814923,-1.8765,1.8248,1.841,-2.7596,1.7638,0.9205,2.89730624886681,3.02,0.2,0.0,0,1,0,0
814925,-1.8452,-0.0193,1.841,-2.7596,-0.0497,0.9205,2.9,3.02,0.1,0.0,0,1,0,0
814926,-1.8452,2.2944,1.841,-2.7596,2.2639,0.9205,2.95,3.02,0.1,0.0,0,1,0,0
814927,-1.8452,2.2791,1.841,-1.8757,1.7943,0.9205,1.59067584033357,3.02,0.1,0.0,0,1,0,0
814935,-1.1137,2.7373000000000003,1.841,-1.1441,2.0199000000000003,0.9205,2.35380823986927,3.02,0.1,0.0,0,1,0,0
814996,-2.0122,2.1572,1.841,-2.7596,2.1267,0.9205,2.45188864023245,3.02,0.1,0.0,0,1,0,0
815001,-2.5157,1.2457,1.841,-2.7596,1.1847,0.9205,0.800000000000003,3.02,0.2,0.0,0,1,0,0
815002,-2.4853,1.2457,1.841,-2.5462,0.1178999999999999,0.9205,3.6,3.02,0.2,0.0,0,1,0,0
815003,-1.8452,0.1178999999999999,1.841,-1.9061,-0.0345,0.9205,0.499999999999991,3.02,0.2,0.0,0,1,0,0
815005,-1.9818,2.2637,1.841,-2.0427,1.7943,0.9205,1.54,3.02,0.2,0.0,0,1,0,0
818442,-1.9802,-0.4603,2.7615,-4.1611,-0.5213,1.841,7.15523384194178,3.02,0.2,0.0,0,1,0,0
818443,-1.3618,-1.0394,2.7615,-1.4228,-2.269,1.841,4.03420147755636,3.02,0.2,0.0,0,1,0,0
818448,-3.4787,-1.6216,2.7615,-3.5091,-2.184,1.841,1.84509999999999,3.02,0.1,0.0,0,1,0,0
818449,-3.4787,-1.6063999999999998,2.7615,-4.132099999999999,-1.6368,1.841,2.09392220808349,3.02,0.1,0.0,0,1,0,0
818450,-2.3372,-1.3838,2.7615,-2.3676,-2.6198,1.841,3.98,3.02,0.1,0.0,0,1,0,0
818451,-1.8857,-1.3838,2.7615,-2.3524000000000003,-1.4296000000000002,1.841,1.5312001487975802,3.02,0.15,0.0,0,1,0,0
818452,-1.3923,-1.0516,2.7615,-2.5151,-1.0821,1.841,3.68368836614168,3.02,0.1,0.0,0,1,0,0
818453,-2.4998,-0.4908,2.7615,-2.5303,-1.0821,1.841,1.89,3.02,0.1,0.0,0,1,0,0
818454,-2.1783,-0.4908,2.7615,-2.2088,-0.7041,1.841,0.649999999999999,3.02,0.1,0.0,0,1,0,0
818466,-1.9649,-0.4832,2.7615,-1.9954,-0.7041,1.841,0.6750000000000079,3.02,0.1,0.0,0,1,0,0
818467,-1.9802,-0.6737000000000001,2.7615,-2.1935,-0.7041,1.841,0.6999999999999991,3.02,0.1,0.0,0,1,0,0
818524,-3.3077,-0.4908,2.7615,-3.3686000000000003,-0.7651000000000001,1.841,0.9,3.02,0.2,0.0,0,1,0,0
819113,-0.4779,-1.0089,2.7615,-1.462,-1.0699,1.841,3.12878836614168,3.02,0.2,0.0,0,1,0,0
819977,-1.9802,-0.4603,3.682,-4.1916,-0.5213,2.7615,7.15523384194178,3.02,0.2,0.0,0,1,0,0
819978,-1.3618,-1.0394,3.682,-1.4228,-2.269,2.7615,4.03420147755636,3.02,0.2,0.0,0,1,0,0
819983,-3.4787,-1.6216,3.682,-3.5091,-2.184,2.7615,1.84509999999999,3.02,0.1,0.0,0,1,0,0
819984,-3.4787,-1.6063999999999998,3.682,-4.132099999999999,-1.6368,2.7615,2.09392220808349,3.02,0.1,0.0,0,1,0,0
819985,-2.3372,-1.3838,3.682,-2.3676,-2.6198,2.7615,3.98,3.02,0.1,0.0,0,1,0,0
819986,-1.8857,-1.3838,3.682,-2.3524000000000003,-1.4296000000000002,2.7615,1.5312001487975802,3.02,0.15,0.0,0,1,0,0
819987,-1.3923,-1.0516,3.682,-2.5151,-1.0821,2.7615,3.68368836614168,3.02,0.1,0.0,0,1,0,0
819988,-2.4998,-0.4908,3.682,-2.5303,-1.0821,2.7615,1.89,3.02,0.1,0.0,0,1,0,0
819989,-2.1783,-0.4908,3.682,-2.2088,-0.7041,2.7615,0.649999999999999,3.02,0.1,0.0,0,1,0,0
820000,-1.9649,-0.4832,3.682,-1.9954,-0.7041,2.7615,0.6750000000000079,3.02,0.1,0.0,0,1,0,0
820001,-1.9802,-0.6737000000000001,3.682,-2.1935,-0.7041,2.7615,0.6999999999999991,3.02,0.1,0.0,0,1,0,0
820044,-3.3077,-0.4908,3.682,-3.3686000000000003,-0.7651000000000001,2.7615,0.9,3.02,0.2,0.0,0,1,0,0
820047,-0.4779,-1.0089,3.682,-1.462,-1.0699,2.7615,3.12878836614168,3.02,0.2,0.0,0,1,0,0
820051,-1.9802,-0.4603,4.6025,-4.1916,-0.5213,3.682,7.15523384194178,3.02,0.2,0.0,0,1,0,0
820052,-1.3618,-1.0394,4.6025,-1.4228,-2.269,3.682,4.03420147755636,3.02,0.2,0.0,0,1,0,0
820057,-3.4787,-1.6216,4.6025,-3.5091,-2.184,3.682,1.84509999999999,3.02,0.1,0.0,0,1,0,0
820058,-3.4787,-1.6063999999999998,4.6025,-4.132099999999999,-1.6368,3.682,2.09392220808349,3.02,0.1,0.0,0,1,0,0
820059,-2.3372,-1.3838,4.6025,-2.3676,-2.6198,3.682,3.98,3.02,0.1,0.0,0,1,0,0
820060,-1.8857,-1.3838,4.6025,-2.3524000000000003,-1.4296000000000002,3.682,1.5312001487975802,3.02,0.15,0.0,0,1,0,0
820061,-1.3923,-1.0516,4.6025,-2.5303,-1.0821,3.682,3.68368836614168,3.02,0.1,0.0,0,1,0,0
820062,-2.4998,-0.4908,4.6025,-2.5303,-1.0669,3.682,1.89,3.02,0.1,0.0,0,1,0,0
820063,-2.1783,-0.4908,4.6025,-2.2088,-0.7041,3.682,0.649999999999999,3.02,0.1,0.0,0,1,0,0
820074,-1.9649,-0.4832,4.6025,-1.9954,-0.7041,3.682,0.6750000000000079,3.02,0.1,0.0,0,1,0,0
820075,-1.9802,-0.6737000000000001,4.6025,-2.1935,-0.7041,3.682,0.6999999999999991,3.02,0.1,0.0,0,1,0,0
820118,-3.3077,-0.4908,4.6025,-3.3686000000000003,-0.7651000000000001,3.682,0.9,3.02,0.2,0.0,0,1,0,0
820121,-0.4779,-1.0089,4.6025,-1.462,-1.0699,3.682,3.12878836614168,3.02,0.2,0.0,0,1,0,0
820125,-1.9802,-0.4603,5.523,-4.1916,-0.5213,4.6025,7.15523384194178,3.02,0.2,0.0,0,1,0,0
820126,-1.3618,-1.0394,5.523,-1.4228,-2.269,4.6025,4.03420147755636,3.02,0.2,0.0,0,1,0,0
820131,-3.4787,-1.6216,5.523,-3.5091,-2.184,4.6025,1.84509999999999,3.02,0.1,0.0,0,1,0,0
820132,-3.4787,-1.6063999999999998,5.523,-4.132099999999999,-1.6368,4.6025,2.09392220808349,3.02,0.1,0.0,0,1,0,0
820133,-2.3372,-1.3838,5.523,-2.3676,-2.6198,4.6025,3.98,3.02,0.1,0.0,0,1,0,0
820134,-1.8857,-1.3838,5.523,-2.3524000000000003,-1.4296000000000002,4.6025,1.5312001487975802,3.02,0.15,0.0,0,1,0,0
820135,-1.3923,-1.0516,5.523,-2.5303,-1.0821,4.6025,3.68368836614168,3.02,0.1,0.0,0,1,0,0
820136,-2.4998,-0.4908,5.523,-2.5303,-1.0669,4.6025,1.89,3.02,0.1,0.0,0,1,0,0
820137,-2.1783,-0.4908,5.523,-2.2088,-0.7041,4.6025,0.649999999999999,3.02,0.1,0.0,0,1,0,0
820148,-1.9649,-0.4832,5.523,-1.9954,-0.7041,4.6025,0.6750000000000079,3.02,0.1,0.0,0,1,0,0
820149,-1.9802,-0.6737000000000001,5.523,-2.1935,-0.7041,4.6025,0.6999999999999991,3.02,0.1,0.0,0,1,0,0
820192,-3.3077,-0.4908,5.523,-3.3686000000000003,-0.7651000000000001,4.6025,0.9,3.02,0.2,0.0,0,1,0,0
820195,-0.4779,-1.0089,5.523,-1.462,-1.0699,4.6025,3.12878836614168,3.02,0.2,0.0,0,1,0,0
820199,-1.9802,-0.4603,6.4435,-4.1916,-0.5213,5.523,7.15523384194178,3.0200000000000102,0.2,0.0,0,1,0,0
820200,-1.3618,-1.0394,6.4435,-1.4228,-2.269,5.523,4.03420147755636,3.0200000000000102,0.2,0.0,0,1,0,0
820205,-3.4787,-1.6216,6.4435,-3.5091,-2.184,5.523,1.84509999999999,3.0200000000000102,0.1,0.0,0,1,0,0
820206,-3.4787,-1.6063999999999998,6.4435,-4.132099999999999,-1.6368,5.523,2.09392220808349,3.0200000000000102,0.1,0.0,0,1,0,0
820207,-2.3372,-1.3838,6.4435,-2.3676,-2.6198,5.523,3.98,3.0200000000000102,0.1,0.0,0,1,0,0
820208,-1.8857,-1.3838,6.4435,-2.3524000000000003,-1.4296000000000002,5.523,1.5312001487975802,3.0200000000000102,0.15,0.0,0,1,0,0
820209,-1.3923,-1.0516,6.4435,-2.5303,-1.0821,5.523,3.68368836614168,3.0200000000000102,0.1,0.0,0,1,0,0
820210,-2.4998,-0.4908,6.4435,-2.5303,-1.0669,5.523,1.89,3.0200000000000102,0.1,0.0,0,1,0,0
820211,-2.1783,-0.4908,6.4435,-2.2088,-0.7041,5.523,0.649999999999999,3.0200000000000102,0.1,0.0,0,1,0,0
820222,-1.9649,-0.4832,6.4435,-1.9954,-0.7041,5.523,0.6750000000000079,3.0200000000000102,0.1,0.0,0,1,0,0
820223,-1.9802,-0.6737000000000001,6.4435,-2.1935,-0.7041,5.523,0.6999999999999991,3.0200000000000102,0.1,0.0,0,1,0,0
820266,-3.3077,-0.4908,6.4435,-3.3686000000000003,-0.7651000000000001,5.523,0.9,3.0200000000000102,0.2,0.0,0,1,0,0
820269,-0.4779,-1.0089,6.4435,-1.462,-1.0699,5.523,3.12878836614168,3.0200000000000102,0.2,0.0,0,1,0,0
820273,-1.9802,-0.4603,7.364,-4.1916,-0.5213,6.4435,7.15523384194178,3.02,0.2,0.0,0,1,0,0
820274,-1.3618,-1.0394,7.364,-1.4228,-2.269,6.4435,4.03420147755636,3.02,0.2,0.0,0,1,0,0
820279,-3.4787,-1.6216,7.364,-3.5091,-2.184,6.4435,1.84509999999999,3.02,0.1,0.0,0,1,0,0
820280,-3.4787,-1.6063999999999998,7.364,-4.132099999999999,-1.6368,6.4435,2.09392220808349,3.02,0.1,0.0,0,1,0,0
820281,-2.3372,-1.3838,7.364,-2.3676,-2.6198,6.4435,3.98,3.02,0.1,0.0,0,1,0,0
820282,-1.8857,-1.3838,7.364,-2.3524000000000003,-1.4296000000000002,6.4435,1.5312001487975802,3.02,0.15,0.0,0,1,0,0
820283,-1.3923,-1.0516,7.364,-2.5303,-1.0821,6.4435,3.68368836614168,3.02,0.1,0.0,0,1,0,0
820284,-2.4998,-0.4908,7.364,-2.5303,-1.0669,6.4435,1.89,3.02,0.1,0.0,0,1,0,0
820285,-2.1783,-0.4908,7.364,-2.2088,-0.7041,6.4435,0.649999999999999,3.02,0.1,0.0,0,1,0,0
820296,-1.9649,-0.4832,7.364,-1.9954,-0.7041,6.4435,0.6750000000000079,3.02,0.1,0.0,0,1,0,0
820297,-1.9802,-0.6737000000000001,7.364,-2.1935,-0.7041,6.4435,0.6999999999999991,3.02,0.1,0.0,0,1,0,0
820340,-3.3077,-0.4908,7.364,-3.3686000000000003,-0.7651000000000001,6.4435,0.9,3.02,0.2,0.0,0,1,0,0
820343,-0.4779,-1.0089,7.364,-1.462,-1.0699,6.4435,3.12878836614168,3.02,0.2,0.0,0,1,0,0
820347,-1.9802,-0.4603,8.284500000000001,-4.1916,-0.5213,7.364,7.15523384194178,3.02,0.2,0.0,0,1,0,0
820348,-1.3618,-1.0394,8.284500000000001,-1.4228,-2.269,7.364,4.03420147755636,3.02,0.2,0.0,0,1,0,0
820353,-3.4787,-1.6216,8.284500000000001,-3.5091,-2.184,7.364,1.84509999999999,3.02,0.1,0.0,0,1,0,0
820354,-3.4787,-1.6063999999999998,8.284500000000001,-4.132099999999999,-1.6368,7.364,2.09392220808349,3.02,0.1,0.0,0,1,0,0
820355,-2.3372,-1.3838,8.284500000000001,-2.3676,-2.6198,7.364,3.98,3.02,0.1,0.0,0,1,0,0
820356,-1.8857,-1.3838,8.284500000000001,-2.3524000000000003,-1.4296000000000002,7.364,1.5312001487975802,3.02,0.15,0.0,0,1,0,0
820357,-1.3923,-1.0516,8.284500000000001,-2.5303,-1.0821,7.364,3.68368836614168,3.02,0.1,0.0,0,1,0,0
820358,-2.4998,-0.4908,8.284500000000001,-2.5303,-1.0669,7.364,1.89,3.02,0.1,0.0,0,1,0,0
820359,-2.1783,-0.4908,8.284500000000001,-2.2088,-0.7041,7.364,0.649999999999999,3.02,0.1,0.0,0,1,0,0
820370,-1.9649,-0.4832,8.284500000000001,-1.9954,-0.7041,7.364,0.6750000000000079,3.02,0.1,0.0,0,1,0,0
820371,-1.9802,-0.6737000000000001,8.284500000000001,-2.1935,-0.7041,7.364,0.6999999999999991,3.02,0.1,0.0,0,1,0,0
820414,-3.3077,-0.4908,8.284500000000001,-3.3686000000000003,-0.7651000000000001,7.364,0.9,3.02,0.2,0.0,0,1,0,0
820417,-0.4779,-1.0089,8.284500000000001,-1.462,-1.0699,7.364,3.12878836614168,3.02,0.2,0.0,0,1,0,0
820421,-1.9802,-0.4603,9.205,-4.1916,-0.5213,8.284500000000001,7.15523384194178,3.02,0.2,0.0,0,1,0,0
820422,-1.3618,-1.0394,9.205,-1.4228,-2.269,8.284500000000001,4.03420147755636,3.02,0.2,0.0,0,1,0,0
820427,-3.4787,-1.6216,9.205,-3.5091,-2.184,8.284500000000001,1.84509999999999,3.02,0.1,0.0,0,1,0,0
820428,-3.4787,-1.6063999999999998,9.205,-4.132099999999999,-1.6368,8.284500000000001,2.09392220808349,3.02,0.1,0.0,0,1,0,0
820429,-2.3372,-1.3838,9.205,-2.3676,-2.6198,8.284500000000001,3.98,3.02,0.1,0.0,0,1,0,0
